1.799394340000000341e+02 3.663636363636363271e-03
1.801914500000000317e+02 3.745454545454545304e-03
1.804434660000000292e+02 3.781818181818181329e-03
1.806954819999999984e+02 4.127272727272726822e-03
1.809474980000000528e+02 3.981818181818181854e-03
1.811995140000000220e+02 3.818181818181817788e-03
1.814515300000000195e+02 4.000000000000000083e-03
1.817035460000000171e+02 4.236363636363636199e-03
1.819555620000000147e+02 4.345454545454545577e-03
1.822075780000000123e+02 4.263636363636362676e-03
1.824595939999999814e+02 4.081818181818181249e-03
1.827116100000000074e+02 3.945454545454545395e-03
1.829636259999999766e+02 3.936363636363635413e-03
1.832156420000000026e+02 3.881818181818182025e-03
1.834676580000000001e+02 4.054545454545454772e-03
1.837196739999999977e+02 4.254545454545454429e-03
1.839716900000000805e+02 4.181818181818181511e-03
1.842237060000000213e+02 4.345454545454545577e-03
1.844757220000000189e+02 4.490909090909090545e-03
1.847277379999999880e+02 4.536363636363635252e-03
1.849797540000000424e+02 4.418181818181817627e-03
1.852317700000000400e+02 4.345454545454545577e-03
1.854837859999999807e+02 4.381818181818181168e-03
1.857358020000000352e+02 4.327272727272727347e-03
1.859878179999999475e+02 4.390909090909090283e-03
1.862398339999999735e+02 4.399999999999999398e-03
1.864918499999999995e+02 4.527272727272727004e-03
1.867438660000000255e+02 4.663636363636362858e-03
1.869958820000000514e+02 4.509090909090908775e-03
1.872478980000000206e+02 4.372727272727272053e-03
1.874999140000000182e+02 4.318181818181817365e-03
1.877519300000000158e+02 4.145454545454545052e-03
1.880039460000000133e+02 4.063636363636363019e-03
1.882559620000000393e+02 4.072727272727272134e-03
1.885079780000000369e+02 3.963636363636363624e-03
1.887599940000000061e+02 3.963636363636363624e-03
1.890120099999999752e+02 4.000000000000000083e-03
1.892640260000000012e+02 3.754545454545454419e-03
1.895160419999999988e+02 3.627272727272726812e-03
1.897680580000000248e+02 3.499999999999999639e-03
1.900200739999999939e+02 3.209090909090908834e-03
1.902720900000000199e+02 3.181818181818181490e-03
1.905241060000000459e+02 3.499999999999999639e-03
1.907761220000000151e+02 3.636363636363636360e-03
1.910281380000000127e+02 3.427272727272726721e-03
1.912801540000000102e+02 3.354545454545454237e-03
1.915321700000000078e+02 3.463636363636363180e-03
1.917841860000000054e+02 3.563636363636363442e-03
1.920362019999999745e+02 3.381818181818181581e-03
1.922882180000000005e+02 3.209090909090908834e-03
1.925402339999999697e+02 3.245454545454544860e-03
1.927922500000000241e+02 3.090909090909090343e-03
1.930442660000000217e+02 2.899999999999999800e-03
1.932962820000000193e+02 2.799999999999999538e-03
1.935482980000000452e+02 2.854545454545454226e-03
1.938003140000000428e+02 2.918181818181818030e-03
1.940523299999999836e+02 2.781818181818181308e-03
1.943043460000000380e+02 2.754545454545454398e-03
1.945563620000000356e+02 2.772727272727272627e-03
1.948083780000000331e+02 2.618181818181818110e-03
1.950603940000000023e+02 2.663636363636363250e-03
1.953124099999999999e+02 2.727272727272727054e-03
1.955644260000000259e+02 2.699999999999999709e-03
1.958164420000000234e+02 2.618181818181818110e-03
1.960684580000000210e+02 2.381818181818181560e-03
1.963204740000000186e+02 2.363636363636363331e-03
1.965724900000000162e+02 2.472727272727272708e-03
1.968245059999999853e+02 2.436363636363636249e-03
1.970765220000000113e+02 2.472727272727272708e-03
1.973285380000000089e+02 2.472727272727272708e-03
1.975805540000000349e+02 2.436363636363636249e-03
1.978325700000000040e+02 2.345454545454545101e-03
1.980845859999999732e+02 2.272727272727272617e-03
1.983366019999999992e+02 2.181818181818181469e-03
1.985886180000000252e+02 2.163636363636363674e-03
1.988406340000000228e+02 2.254545454545454387e-03
1.990926499999999919e+02 2.245454545454545273e-03
1.993446659999999895e+02 2.436363636363636249e-03
1.995966820000000439e+02 2.581818181818181651e-03
1.998486979999999846e+02 2.218181818181817928e-03
2.001007139999999822e+02 2.036363636363636067e-03
2.003527300000000082e+02 2.109090909090908985e-03
2.006047460000000058e+02 2.127272727272727215e-03
2.008567620000000318e+02 2.236363636363636158e-03
2.011087779999999725e+02 2.309090909090909076e-03
2.013607940000000553e+02 2.390909090909090675e-03
2.016128100000000529e+02 2.345454545454545101e-03
2.018648260000000221e+02 2.163636363636363674e-03
2.021168420000000197e+02 2.218181818181817928e-03
2.023688580000000172e+02 2.409090909090908905e-03
2.026208740000000432e+02 2.281818181818181732e-03
2.028728900000000124e+02 2.254545454545454387e-03
2.031249059999999815e+02 2.363636363636363331e-03
2.033769219999999791e+02 2.354545454545454216e-03
2.036289380000000051e+02 2.418181818181818019e-03
2.038809540000000027e+02 2.454545454545454478e-03
2.041329700000000003e+02 2.409090909090908905e-03
2.043849860000000547e+02 2.381818181818181560e-03
2.046370020000000238e+02 2.518181818181817848e-03
2.048890180000000214e+02 2.599999999999999881e-03
2.051410339999999906e+02 2.736363636363636168e-03
2.053930500000000166e+02 2.754545454545454398e-03
2.056450660000000710e+02 2.618181818181818110e-03
2.058970819999999833e+02 2.618181818181818110e-03
2.061490979999999809e+02 2.527272727272726963e-03
2.064011139999999784e+02 2.618181818181818110e-03
2.066531300000000044e+02 2.945454545454544940e-03
2.069051460000000020e+02 3.109090909090908572e-03
2.071571619999999996e+02 3.272727272727272204e-03
2.074091780000000256e+02 3.536363636363636098e-03
2.076611940000000516e+02 3.699999999999999730e-03
2.079132100000000491e+02 3.918181818181817183e-03
2.081652259999999899e+02 3.972727272727271872e-03
2.084172420000000443e+02 4.109090909090908593e-03
2.086692580000000419e+02 4.227272727272726217e-03
2.089212740000000110e+02 4.172727272727272396e-03
2.091732900000000370e+02 4.809090909090908694e-03
2.094253060000000062e+02 5.272727272727271812e-03
2.096773220000000322e+02 5.309090909090908271e-03
2.099293380000000013e+02 5.663636363636363746e-03
2.101813539999999989e+02 6.345454545454544751e-03
2.104333700000000249e+02 7.072727272727272196e-03
2.106853860000000225e+02 7.572727272727272640e-03
2.109374020000000201e+02 7.927272727272727249e-03
2.111894180000000176e+02 8.500000000000000611e-03
2.114414340000000152e+02 9.536363636363634488e-03
2.116934500000000412e+02 1.072727272727272592e-02
2.119454660000000104e+02 1.191818181818181735e-02
2.121974820000000364e+02 1.309999999999999880e-02
2.124494979999999771e+02 1.435454545454545143e-02
2.127015140000000031e+02 1.570909090909090866e-02
2.129535300000000007e+02 1.717272727272727353e-02
2.132055459999999982e+02 1.845454545454545264e-02
2.134575620000000526e+02 1.941818181818181707e-02
2.137095780000000502e+02 2.039090909090908801e-02
2.139615939999999910e+02 2.141818181818181885e-02
2.142136100000000170e+02 2.208181818181817815e-02
2.144656260000000145e+02 2.244545454545454274e-02
2.147176420000000121e+02 2.264545454545454500e-02
2.149696580000000097e+02 2.249090909090908919e-02
2.152216740000000357e+02 2.239090909090908979e-02
2.154736899999999764e+02 2.191818181818181582e-02
2.157257060000000308e+02 2.108181818181818074e-02
2.159777219999999716e+02 2.034545454545454504e-02
2.162297380000000544e+02 1.941818181818181707e-02
2.164817540000000236e+02 1.852727272727272556e-02
2.167337700000000211e+02 1.754545454545454464e-02
2.169857860000000187e+02 1.665454545454545313e-02
2.172378020000000163e+02 1.589999999999999747e-02
2.174898180000000139e+02 1.483636363636363538e-02
2.177418340000000114e+02 1.369090909090909039e-02
2.179938500000000090e+02 1.260000000000000009e-02
2.182458660000000350e+02 1.174545454545454330e-02
2.184978820000000042e+02 1.095454545454545292e-02
2.187498980000000017e+02 1.020000000000000073e-02
2.190019140000000277e+02 9.545454545454544470e-03
2.192539300000000253e+02 8.636363636363634730e-03
2.195059460000000229e+02 7.881818181818182542e-03
2.197579620000000205e+02 7.490909090909090608e-03
2.200099780000000180e+02 6.854545454545453442e-03
2.202619940000000156e+02 6.381818181818181210e-03
2.205140099999999848e+02 5.881818181818181633e-03
2.207660259999999823e+02 5.181818181818181532e-03
2.210180420000000083e+02 4.718181818181817547e-03
2.212700580000000343e+02 4.472727272727272316e-03
2.215220740000000035e+02 4.181818181818181511e-03
2.217740899999999726e+02 3.818181818181817788e-03
2.220261059999999986e+02 3.745454545454545304e-03
2.222781220000000530e+02 3.636363636363636360e-03
2.225301380000000506e+02 3.390909090909090262e-03
2.227821539999999914e+02 3.145454545454545031e-03
2.230341699999999889e+02 2.827272727272726882e-03
2.232861860000000149e+02 2.727272727272727054e-03
2.235382020000000125e+02 2.899999999999999800e-03
2.237902180000000101e+02 2.909090909090908915e-03
2.240422340000000077e+02 2.890909090909090685e-03
2.242942500000000337e+02 2.709090909090908824e-03
2.245462660000000028e+02 2.390909090909090675e-03
2.247982820000000288e+02 2.454545454545454478e-03
2.250502980000000264e+02 2.463636363636363593e-03
2.253023140000000524e+02 2.399999999999999790e-03
2.255543300000000215e+02 2.436363636363636249e-03
2.258063459999999907e+02 2.345454545454545101e-03
2.260583620000000167e+02 2.245454545454545273e-03
2.263103780000000143e+02 2.090909090909090755e-03
2.265623940000000403e+02 2.063636363636363411e-03
2.268144099999999810e+02 2.163636363636363674e-03
2.270664259999999786e+02 2.154545454545454559e-03
2.273184420000000046e+02 2.045454545454545182e-03
2.275704580000000021e+02 1.936363636363636238e-03
2.278224739999999997e+02 2.072727272727272526e-03
2.280744900000000257e+02 1.972727272727272697e-03
2.283265060000000517e+02 1.854545454545454422e-03
2.285785220000000209e+02 1.890909090909090665e-03
2.288305379999999900e+02 1.754545454545454377e-03
2.290825540000000160e+02 1.627272727272726987e-03
2.293345700000000136e+02 1.736363636363636147e-03
2.295865860000000396e+02 1.818181818181818180e-03
2.298386019999999803e+02 1.881818181818181550e-03
2.300906179999999779e+02 1.790909090909090836e-03
2.303426339999999755e+02 1.654545454545454332e-03
2.305946500000000299e+02 1.572727272727272516e-03
2.308466660000000559e+02 1.399999999999999769e-03
2.310986819999999682e+02 1.345454545454545297e-03
2.313506979999999942e+02 1.418181818181817998e-03
2.316027140000000202e+02 1.645454545454545217e-03
2.318547300000000462e+02 1.545454545454545171e-03
2.321067460000000438e+02 1.354545454545454412e-03
2.323587620000000129e+02 1.318181818181817953e-03
2.326107780000000105e+02 1.345454545454545297e-03
2.328627940000000081e+02 1.309090909090909055e-03
2.331148100000000056e+02 1.345454545454545297e-03
2.333668260000000032e+02 1.327272727272727068e-03
2.336188420000000292e+02 1.181818181818181665e-03
2.338708580000000268e+02 1.190909090909090780e-03
2.341228739999999959e+02 1.363636363636363527e-03
2.343748899999999935e+02 1.354545454545454412e-03
2.346269060000000195e+02 1.263636363636363481e-03
2.348789220000000171e+02 1.127272727272727194e-03
2.351309380000000431e+02 1.054545454545454492e-03
2.353829540000000122e+02 1.009090909090909136e-03
2.356349700000000098e+02 9.636363636363635618e-04
2.358869860000000074e+02 1.236363636363636354e-03
2.361390020000000050e+02 1.354545454545454412e-03
2.363910179999999741e+02 1.336363636363636182e-03
2.366430340000000001e+02 1.299999999999999940e-03
2.368950500000000545e+02 1.199999999999999895e-03
2.371470659999999953e+02 1.218181818181818124e-03
2.373990819999999928e+02 1.281818181818181711e-03
2.376510980000000473e+02 1.527272727272727159e-03
2.379031140000000164e+02 1.490909090909090700e-03
2.381551300000000140e+02 1.209090909090909010e-03
2.384071460000000116e+02 1.036363636363636263e-03
2.386591620000000376e+02 9.090909090909090901e-04
2.389111780000000067e+02 1.063636363636363607e-03
2.391631939999999759e+02 1.254545454545454367e-03
2.394152100000000019e+02 1.263636363636363481e-03
2.396672260000000279e+02 1.181818181818181665e-03
2.399192420000000538e+02 1.263636363636363481e-03
2.401712580000000230e+02 1.418181818181817998e-03
2.404232739999999922e+02 1.272727272727272596e-03
2.406752900000000182e+02 1.199999999999999895e-03
2.409273060000000442e+02 1.199999999999999895e-03
2.411793220000000133e+02 1.263636363636363481e-03
2.414313380000000393e+02 1.318181818181817953e-03
2.416833539999999800e+02 1.254545454545454367e-03
2.419353700000000345e+02 1.236363636363636354e-03
2.421873859999999752e+02 1.236363636363636354e-03
2.424394020000000580e+02 1.390909090909090654e-03
2.426914180000000272e+02 1.536363636363636273e-03
2.429434340000000532e+02 1.481818181818181585e-03
2.431954500000000223e+02 1.290909090909090826e-03
2.434474659999999915e+02 1.272727272727272596e-03
2.436994820000000175e+02 1.354545454545454412e-03
2.439514980000000435e+02 1.245454545454545252e-03
2.442035140000000126e+02 1.181818181818181665e-03
2.444555299999999818e+02 1.409090909090908884e-03
2.447075460000000078e+02 1.390909090909090654e-03
2.449595620000000338e+02 1.209090909090909010e-03
2.452115780000000029e+02 1.354545454545454412e-03
2.454635940000000289e+02 1.472727272727272470e-03
2.457156100000000265e+02 1.518181818181818044e-03
2.459676260000000525e+02 1.590909090909090745e-03
2.462196420000000217e+02 1.645454545454545217e-03
2.464716579999999908e+02 1.563636363636363401e-03
2.467236740000000168e+02 1.672727272727272561e-03
2.469756899999999860e+02 1.781818181818181721e-03
2.472277060000000120e+02 1.736363636363636147e-03
2.474797219999999811e+02 1.918181818181818009e-03
2.477317380000000071e+02 2.045454545454545182e-03
2.479837540000000331e+02 2.000000000000000042e-03
2.482357700000000591e+02 1.854545454545454422e-03
2.484877859999999998e+02 1.918181818181818009e-03
2.487398020000000258e+02 1.918181818181818009e-03
2.489918180000000518e+02 1.763636363636363492e-03
2.492438340000000778e+02 1.799999999999999951e-03
2.494958500000000470e+02 1.927272727272727124e-03
2.497478660000000161e+02 1.990909090909090927e-03
2.499998820000000421e+02 2.136363636363636329e-03
2.502518979999999544e+02 2.163636363636363674e-03
2.505039140000000373e+02 2.036363636363636067e-03
2.507559300000000064e+02 2.009090909090909156e-03
2.510079459999999187e+02 2.218181818181817928e-03
2.512599620000000016e+02 2.190909090909090584e-03
2.515119780000000276e+02 2.127272727272727215e-03
2.517639939999999967e+02 2.309090909090909076e-03
2.520160100000000227e+02 2.281818181818181732e-03
2.522680260000000487e+02 2.236363636363636158e-03
2.525200420000000463e+02 2.327272727272727305e-03
2.527720580000000155e+02 2.327272727272727305e-03
2.530240740000000415e+02 2.427272727272727134e-03
2.532760900000000106e+02 2.436363636363636249e-03
2.535281060000000366e+02 2.318181818181818191e-03
2.537801220000000058e+02 2.418181818181818019e-03
2.540321379999999749e+02 2.299999999999999961e-03
2.542841540000000009e+02 2.172727272727272788e-03
2.545361700000000269e+02 2.299999999999999961e-03
2.547881859999999961e+02 2.454545454545454478e-03
2.550402020000000221e+02 2.572727272727272536e-03
2.552922180000000481e+02 2.645454545454545021e-03
2.555442340000000172e+02 2.681818181818181480e-03
2.557962500000000432e+02 2.572727272727272536e-03
2.560482660000000124e+02 2.590909090909090766e-03
2.563002819999999815e+02 2.690909090909090595e-03
2.565522979999999507e+02 2.809090909090908653e-03
2.568043139999999767e+02 2.772727272727272627e-03
2.570563300000000027e+02 2.563636363636363422e-03
2.573083460000000287e+02 2.663636363636363250e-03
2.575603620000000546e+02 2.790909090909090423e-03
2.578123780000000238e+02 2.609090909090908995e-03
2.580643940000000498e+02 2.518181818181817848e-03
2.583164100000000758e+02 2.618181818181818110e-03
2.585684260000000450e+02 2.527272727272726963e-03
2.588204420000000709e+02 2.527272727272726963e-03
2.590724579999999833e+02 2.618181818181818110e-03
2.593244740000000093e+02 2.599999999999999881e-03
2.595764900000000353e+02 2.509090909090908733e-03
2.598285060000000044e+02 2.336363636363635986e-03
2.600805220000000304e+02 2.345454545454545101e-03
2.603325379999999996e+02 2.454545454545454478e-03
2.605845540000000256e+02 2.472727272727272708e-03
2.608365700000001084e+02 2.518181818181817848e-03
2.610885859999999639e+02 2.390909090909090675e-03
2.613406019999999899e+02 2.281818181818181732e-03
2.615926180000000159e+02 2.399999999999999790e-03
2.618446339999999850e+02 2.527272727272726963e-03
2.620966500000000110e+02 2.372727272727272445e-03
2.623486659999999802e+02 2.299999999999999961e-03
2.626006820000000630e+02 2.390909090909090675e-03
2.628526980000000322e+02 2.327272727272727305e-03
2.631047140000000581e+02 2.209090909090908814e-03
2.633567300000000273e+02 2.299999999999999961e-03
2.636087459999999396e+02 2.309090909090909076e-03
2.638607620000000225e+02 2.127272727272727215e-03
2.641127780000000485e+02 2.099999999999999870e-03
2.643647940000000176e+02 2.000000000000000042e-03
2.646168100000000436e+02 1.981818181818181812e-03
2.648688260000000696e+02 2.127272727272727215e-03
2.651208420000000388e+02 2.172727272727272788e-03
2.653728580000000079e+02 2.145454545454545444e-03
2.656248739999999771e+02 2.136363636363636329e-03
2.658768900000000031e+02 2.018181818181818271e-03
2.661289060000000291e+02 2.018181818181818271e-03
2.663809220000000550e+02 2.054545454545454296e-03
2.666329380000000810e+02 1.963636363636363583e-03
2.668849539999999934e+02 1.854545454545454422e-03
2.671369699999999625e+02 1.799999999999999951e-03
2.673889860000000454e+02 2.063636363636363411e-03
2.676410020000000145e+02 2.199999999999999699e-03
2.678930179999999837e+02 2.081818181818181641e-03
2.681450340000000097e+02 1.827272727272727295e-03
2.683970500000000357e+02 1.872727272727272652e-03
2.686490660000000048e+02 1.963636363636363583e-03
2.689010820000000308e+02 1.809090909090909065e-03
2.691530980000000000e+02 1.818181818181818180e-03
2.694051140000000260e+02 1.981818181818181812e-03
2.696571300000000520e+02 1.827272727272727295e-03
2.699091460000000211e+02 1.727272727272727033e-03
2.701611619999999334e+02 1.836363636363636193e-03
2.704131780000000163e+02 1.809090909090909065e-03
2.706651940000000423e+02 1.845454545454545308e-03
2.709172100000000114e+02 1.863636363636363537e-03
2.711692260000000374e+02 2.018181818181818271e-03
2.714212420000000066e+02 2.145454545454545444e-03
2.716732580000000894e+02 1.945454545454545353e-03
2.719252740000000585e+02 1.863636363636363537e-03
2.721772900000000845e+02 1.863636363636363537e-03
2.724293060000000537e+02 1.845454545454545308e-03
2.726813220000000797e+02 1.890909090909090665e-03
2.729333379999999920e+02 1.918181818181818009e-03
2.731853540000000180e+02 1.772727272727272606e-03
2.734373700000000440e+02 1.718181818181817918e-03
2.736893860000000132e+02 1.836363636363636193e-03
2.739414020000000392e+02 1.981818181818181812e-03
2.741934180000000083e+02 1.899999999999999779e-03
2.744454340000000343e+02 1.818181818181818180e-03
2.746974500000000603e+02 1.781818181818181721e-03
2.749494660000000295e+02 1.772727272727272606e-03
2.752014819999999986e+02 1.918181818181818009e-03
2.754534979999999678e+02 2.054545454545454296e-03
2.757055139999999938e+02 2.136363636363636329e-03
2.759575300000000198e+02 1.927272727272727124e-03
2.762095459999999889e+02 1.718181818181817918e-03
2.764615620000000717e+02 1.645454545454545217e-03
2.767135780000000409e+02 1.709090909090908803e-03
2.769655939999999532e+02 1.790909090909090836e-03
2.772176099999999792e+02 1.663636363636363446e-03
2.774696259999999484e+02 1.681818181818181676e-03
2.777216420000000312e+02 1.818181818181818180e-03
2.779736580000000004e+02 1.890909090909090665e-03
2.782256740000000264e+02 2.018181818181818271e-03
2.784776899999999955e+02 1.990909090909090927e-03
2.787297060000000783e+02 2.081818181818181641e-03
2.789817219999999907e+02 2.063636363636363411e-03
2.792337380000000167e+02 2.045454545454545182e-03
2.794857540000000427e+02 2.154545454545454559e-03
2.797377699999999550e+02 2.109090909090908985e-03
2.799897860000000946e+02 2.372727272727272445e-03
2.802418020000000638e+02 2.490909090909090504e-03
2.804938180000000330e+02 2.445454545454545364e-03
2.807458340000000589e+02 2.572727272727272536e-03
2.809978500000000281e+02 2.918181818181818030e-03
2.812498659999999973e+02 3.190909090909090605e-03
2.815018820000000233e+02 3.118181818181817687e-03
2.817538979999999924e+02 3.218181818181817949e-03
2.820059140000000184e+02 3.472727272727272295e-03
2.822579300000000444e+02 3.681818181818181501e-03
2.825099460000000136e+02 3.890909090909090706e-03
2.827619620000000964e+02 4.181818181818181511e-03
2.830139779999999519e+02 4.399999999999999398e-03
2.832659940000000347e+02 4.654545454545454611e-03
2.835180099999999470e+02 5.109090909090908614e-03
2.837700260000000299e+02 5.499999999999999681e-03
2.840220419999999422e+02 5.872727272727271651e-03
2.842740579999999682e+02 6.072727272727272176e-03
2.845260739999999942e+02 6.109090909090908635e-03
2.847780900000000202e+02 6.372727272727272095e-03
2.850301060000000462e+02 6.754545454545454047e-03
2.852821220000000153e+02 6.809090909090908736e-03
2.855341380000000981e+02 6.572727272727272620e-03
2.857861540000000105e+02 6.590909090909090849e-03
2.860381700000000933e+02 6.509090909090907949e-03
2.862901860000000624e+02 6.372727272727272095e-03
2.865422020000000884e+02 6.254545454545453603e-03
2.867942179999999439e+02 6.036363636363635717e-03
2.870462340000000268e+02 5.990909090909091010e-03
2.872982499999999959e+02 5.854545454545454289e-03
2.875502660000000219e+02 5.518181818181817910e-03
2.878022819999999342e+02 5.209090909090908876e-03
2.880542980000000171e+02 4.981818181818181007e-03
2.883063140000000431e+02 4.763636363636363120e-03
2.885583300000000122e+02 4.563636363636363463e-03
2.888103460000000950e+02 4.290909090909090888e-03
2.890623620000000074e+02 3.745454545454545304e-03
2.893143779999999765e+02 3.345454545454545122e-03
2.895663940000000025e+02 3.290909090909090434e-03
2.898184100000000285e+02 3.281818181818181319e-03
2.900704259999999977e+02 3.118181818181817687e-03
2.903224420000000237e+02 2.954545454545454055e-03
2.905744579999999928e+02 2.799999999999999538e-03
2.908264739999999620e+02 2.627272727272727225e-03
2.910784899999999880e+02 2.572727272727272536e-03
2.913305060000000140e+02 2.672727272727272365e-03
2.915825219999999831e+02 2.727272727272727054e-03
2.918345380000000091e+02 2.645454545454545021e-03
2.920865540000000351e+02 2.509090909090908733e-03
2.923385700000000611e+02 2.427272727272727134e-03
2.925905860000000871e+02 2.372727272727272445e-03
2.928426019999999994e+02 2.427272727272727134e-03
2.930946179999999686e+02 2.536363636363636077e-03
2.933466339999999946e+02 2.563636363636363422e-03
2.935986500000000206e+02 2.554545454545454307e-03
2.938506660000001034e+02 2.563636363636363422e-03
2.941026820000000157e+02 2.599999999999999881e-03
2.943546980000000417e+02 2.545454545454545192e-03
2.946067140000000677e+02 2.545454545454545192e-03
2.948587299999999800e+02 2.654545454545454135e-03
2.951107460000000060e+02 2.581818181818181651e-03
2.953627620000000320e+02 2.545454545454545192e-03
2.956147780000000012e+02 2.572727272727272536e-03
2.958667940000000272e+02 2.745454545454545283e-03
2.961188099999999963e+02 2.845454545454545112e-03
2.963708260000000223e+02 2.745454545454545283e-03
2.966228420000000483e+02 2.781818181818181308e-03
2.968748579999999038e+02 2.818181818181817767e-03
2.971268739999999866e+02 2.754545454545454398e-03
2.973788899999999558e+02 2.763636363636363513e-03
2.976309059999999818e+02 2.772727272727272627e-03
2.978829220000000078e+02 2.781818181818181308e-03
2.981349380000000338e+02 2.845454545454545112e-03
2.983869540000000029e+02 2.818181818181817767e-03
2.986389700000000857e+02 2.827272727272726882e-03
2.988909859999999981e+02 2.909090909090908915e-03
2.991430020000000809e+02 2.963636363636363170e-03
2.993950179999999932e+02 2.899999999999999800e-03
2.996470339999999624e+02 2.790909090909090423e-03
2.998990500000001020e+02 2.727272727272727054e-03
3.001510660000000144e+02 2.845454545454545112e-03
3.004030820000000404e+02 2.972727272727272285e-03
3.006550980000000663e+02 2.927272727272727144e-03
3.009071139999999787e+02 2.936363636363635825e-03
3.011591300000000615e+02 2.909090909090908915e-03
3.014111460000000307e+02 2.872727272727272456e-03
3.016631619999999998e+02 2.845454545454545112e-03
3.019151780000000826e+02 2.745454545454545283e-03
3.021671939999999381e+02 2.609090909090908995e-03
3.024192100000000210e+02 2.599999999999999881e-03
3.026712260000000470e+02 2.627272727272727225e-03
3.029232419999999593e+02 2.545454545454545192e-03
3.031752580000000421e+02 2.609090909090908995e-03
3.034272740000000113e+02 2.681818181818181480e-03
3.036792900000000373e+02 2.609090909090908995e-03
3.039313060000000064e+02 2.427272727272727134e-03
3.041833220000000324e+02 1.418181818181817998e-03
3.044353380000000584e+02 1.872727272727272652e-03
3.046873540000000844e+02 2.990909090909090514e-03
3.049393699999999399e+02 2.436363636363636249e-03
3.051913860000000227e+02 2.127272727272727215e-03
3.054434019999999919e+02 2.163636363636363674e-03
3.056954180000000179e+02 2.109090909090908985e-03
3.059474340000000439e+02 2.099999999999999870e-03
3.061994500000000698e+02 2.154545454545454559e-03
3.064514660000000958e+02 2.136363636363636329e-03
3.067034820000000082e+02 2.045454545454545182e-03
3.069554980000000910e+02 1.927272727272727124e-03
3.072075140000000602e+02 2.009090909090909156e-03
3.074595299999999725e+02 2.109090909090908985e-03
3.077115459999999985e+02 2.027272727272727386e-03
3.079635620000000813e+02 1.863636363636363537e-03
3.082155779999999936e+02 1.863636363636363537e-03
3.084675939999999628e+02 1.945454545454545353e-03
3.087196100000000456e+02 1.854545454545454422e-03
3.089716259999999579e+02 1.836363636363636193e-03
3.092236420000000408e+02 1.827272727272727295e-03
3.094756579999999531e+02 1.772727272727272606e-03
3.097276740000000359e+02 1.690909090909090791e-03
3.099796900000000619e+02 1.772727272727272606e-03
3.102317059999999742e+02 1.818181818181818180e-03
3.104837220000000571e+02 1.699999999999999688e-03
3.107357379999999694e+02 1.709090909090908803e-03
3.109877539999999954e+02 1.672727272727272561e-03
3.112397699999999645e+02 1.663636363636363446e-03
3.114917860000000474e+02 1.609090909090908975e-03
3.117438019999999597e+02 1.399999999999999769e-03
3.119958180000000425e+02 1.445454545454545343e-03
3.122478340000000117e+02 1.727272727272727033e-03
3.124998500000000377e+02 1.690909090909090791e-03
3.127518659999999500e+02 1.599999999999999860e-03
3.130038820000000328e+02 1.718181818181817918e-03
3.132558980000000020e+02 1.827272727272727295e-03
3.135079140000000280e+02 2.000000000000000042e-03
3.137599299999999971e+02 1.672727272727272561e-03
3.140119460000000799e+02 1.172727272727272551e-03
3.142639620000001059e+02 1.090909090909090735e-03
3.145159780000000751e+02 1.000000000000000021e-03
3.147679940000001011e+02 1.036363636363636263e-03
3.150200100000000134e+02 1.063636363636363607e-03
3.152720260000000962e+02 1.118181818181818079e-03
3.155240420000000086e+02 1.209090909090909010e-03
3.157760579999999777e+02 1.218181818181818124e-03
3.160280740000000037e+02 1.145454545454545423e-03
3.162800900000000297e+02 1.109090909090908964e-03
3.165321060000000557e+02 1.263636363636363481e-03
3.167841220000000249e+02 1.272727272727272596e-03
3.170361379999999940e+02 1.090909090909090735e-03
3.172881540000000200e+02 1.045454545454545378e-03
3.175401700000000460e+02 1.399999999999999769e-03
3.177921860000000720e+02 1.463636363636363572e-03
3.180442020000000412e+02 1.299999999999999940e-03
3.182962180000000103e+02 1.209090909090909010e-03
3.185482339999999795e+02 1.145454545454545423e-03
3.188002499999999486e+02 1.136363636363636308e-03
3.190522659999999746e+02 9.363636363636363260e-04
3.193042820000000006e+02 1.000000000000000021e-03
3.195562980000000266e+02 1.172727272727272551e-03
3.198083140000000526e+02 1.118181818181818079e-03
3.200603300000001354e+02 1.209090909090909010e-03
3.203123460000001046e+02 1.399999999999999769e-03
3.205643620000001306e+02 1.399999999999999769e-03
3.208163780000000429e+02 1.390909090909090654e-03
3.210683940000000121e+02 1.290909090909090826e-03
3.213204100000000381e+02 1.045454545454545378e-03
3.215724259999999504e+02 1.209090909090909010e-03
3.218244420000000332e+02 1.427272727272727113e-03
3.220764580000000024e+02 1.436363636363636228e-03
3.223284740000000284e+02 1.545454545454545171e-03
3.225804900000000544e+02 1.636363636363636102e-03
3.228325060000000235e+02 2.163636363636363674e-03
3.230845220000000495e+02 2.554545454545454307e-03
3.233365379999999618e+02 2.127272727272727215e-03
3.235885540000000447e+02 1.281818181818181711e-03
3.238405700000000138e+02 1.072727272727272722e-03
3.240925860000000398e+02 8.999999999999999754e-04
3.243446020000000090e+02 7.909090909090908152e-04
3.245966180000000918e+02 1.009090909090909136e-03
3.248486339999999473e+02 8.909090909090908606e-04
3.251006499999999164e+02 9.727272727272726766e-04
3.253526659999999993e+02 1.072727272727272722e-03
3.256046820000000253e+02 1.081818181818181837e-03
3.258566979999999944e+02 1.018181818181818033e-03
3.261087140000000204e+02 1.009090909090909136e-03
3.263607300000000464e+02 1.045454545454545378e-03
3.266127460000000156e+02 1.136363636363636308e-03
